Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-035_task-EyeTracking_physio	226	2336.203	2652.877	316.674	1282.640	673.110	0.124	0.035	0.212	0.410
sub-035_task-EyeTracking_physio	226	2694.543	2869.547	175.004	1038.705	671.185	0.131	0.033	0.213	0.371
sub-035_task-EyeTracking_physio	227	-505.454	211.227	716.681	1275.110	698.240	0.120	0.036	0.255	0.569
sub-035_task-EyeTracking_physio	227	236.230	452.900	216.670	1287.800	659.598	0.238	0.070	0.244	0.810
sub-035_task-EyeTracking_physio	227	677.909	911.245	233.336	1233.523	664.875	0.109	0.036	0.217	0.417
sub-035_task-EyeTracking_physio	227	944.577	1186.251	241.674	933.990	754.170	0.214	0.117	0.528	0.683
sub-035_task-EyeTracking_physio	227	1219.584	1486.257	266.673	1342.527	615.000	0.153	0.055	0.550	0.396
sub-035_task-EyeTracking_physio	227	1527.923	1919.607	391.684	1294.585	628.005	0.090	0.019	0.198	0.260
sub-035_task-EyeTracking_physio	227	2152.936	2444.609	291.673	1269.065	683.965	0.210	0.059	0.178	0.766
sub-035_task-EyeTracking_physio	227	2461.280	3002.957	541.677	1272.155	668.260	0.180	0.056	0.276	0.595
sub-035_task-EyeTracking_physio	228	-522.053	211.299	733.352	1278.472	712.105	0.165	0.058	0.283	0.660
sub-035_task-EyeTracking_physio	228	236.297	611.306	375.009	1264.935	674.335	0.180	0.061	0.196	0.745
sub-035_task-EyeTracking_physio	228	636.305	1594.657	958.352	1235.350	650.610	0.157	0.048	0.290	0.742
sub-035_task-EyeTracking_physio	228	1611.329	1869.668	258.339	1224.125	663.360	0.167	0.083	0.226	0.908
sub-035_task-EyeTracking_physio	228	1886.333	2469.675	583.342	1272.915	663.865	0.147	0.058	0.592	0.657
sub-035_task-EyeTracking_physio	228	2494.676	3003.023	508.347	1302.620	678.140	0.090	0.021	0.167	0.369
sub-035_task-EyeTracking_physio	229	-288.640	369.708	658.348	1285.110	701.180	0.172	0.092	0.505	0.856
sub-035_task-EyeTracking_physio	229	386.374	653.048	266.674	1326.830	715.025	0.222	0.075	0.393	0.658
sub-035_task-EyeTracking_physio	229	669.713	878.055	208.342	1281.945	688.530	0.113	0.028	0.310	0.284
sub-035_task-EyeTracking_physio	229	1111.388	1628.067	516.679	1267.193	699.297	0.098	0.058	0.369	0.593
sub-035_task-EyeTracking_physio	229	1653.072	2203.083	550.011	1225.888	691.798	0.093	0.021	0.205	0.314
sub-035_task-EyeTracking_physio	229	2228.084	2786.426	558.342	1258.030	709.930	0.175	0.051	0.213	0.698
sub-035_task-EyeTracking_physio	229	2811.425	3003.101	191.676	1337.985	692.900	0.107	0.044	0.283	0.419
sub-035_task-EyeTracking_physio	230	-471.911	236.436	708.347	1279.260	699.350	0.114	0.039	0.196	0.680
sub-035_task-EyeTracking_physio	230	269.768	478.110	208.342	1074.525	682.135	0.116	0.035	0.197	0.408
sub-035_task-EyeTracking_physio	230	494.776	761.447	266.671	1125.707	699.503	0.111	0.033	0.310	0.359
sub-035_task-EyeTracking_physio	230	811.447	1178.122	366.675	1526.753	698.420	0.080	0.014	0.138	0.218
sub-035_task-EyeTracking_physio	230	1203.122	1694.800	491.678	1321.570	703.495	0.104	0.025	0.434	0.271
sub-035_task-EyeTracking_physio	230	1711.467	2394.817	683.350	1252.870	705.135	0.086	0.024	0.240	0.337
sub-035_task-EyeTracking_physio	230	2428.151	2844.826	416.675	1293.037	697.422	0.083	0.030	0.336	0.245
sub-035_task-EyeTracking_physio	230	2869.825	3003.163	133.338	1226.053	694.252	0.110	0.025	0.233	0.244
sub-035_task-EyeTracking_physio	231	-721.840	161.512	883.352	1281.060	709.940	0.197	0.067	0.343	0.743
sub-035_task-EyeTracking_physio	231	411.518	603.188	191.670	1276.300	715.300	0.124	0.034	0.212	0.317
sub-035_task-EyeTracking_physio	231	628.187	919.859	291.672	1329.895	676.630	0.111	0.033	0.279	0.396
sub-035_task-EyeTracking_physio	231	936.529	1236.534	300.005	1330.860	652.670	0.096	0.023	0.203	0.306
sub-035_task-EyeTracking_physio	231	1269.868	1519.874	250.006	1306.483	677.027	0.102	0.024	0.182	0.343
sub-035_task-EyeTracking_physio	231	1536.540	1703.209	166.669	1342.452	668.847	0.127	0.037	0.332	0.333
sub-035_task-EyeTracking_physio	231	1728.213	1944.881	216.668	1283.205	662.263	0.072	0.014	0.201	0.201
sub-035_task-EyeTracking_physio	231	1969.881	2336.557	366.676	1326.827	668.130	0.093	0.021	0.265	0.272
sub-035_task-EyeTracking_physio	231	2353.224	2869.902	516.678	1310.775	651.025	0.099	0.022	0.300	0.334
sub-035_task-EyeTracking_physio	231	2886.569	3003.239	116.670	1311.443	696.528	0.139	0.025	0.179	0.239
sub-035_task-EyeTracking_physio	232	-671.769	161.582	833.351	1281.400	706.158	0.168	0.115	0.671	0.801
sub-035_task-EyeTracking_physio	232	386.589	628.263	241.674	1252.160	692.220	0.071	0.017	0.227	0.210
sub-035_task-EyeTracking_physio	232	653.263	844.935	191.672	1231.770	705.665	0.085	0.025	0.236	0.275
sub-035_task-EyeTracking_physio	232	869.934	1044.935	175.001	1483.780	693.675	0.089	0.017	0.163	0.200
sub-035_task-EyeTracking_physio	232	1069.935	1419.944	350.009	1566.200	707.283	0.111	0.036	0.192	0.418
sub-035_task-EyeTracking_physio	232	1453.277	1928.293	475.016	1225.155	689.265	0.082	0.029	0.241	0.329
sub-035_task-EyeTracking_physio	232	1961.626	2203.298	241.672	1184.135	705.020	0.078	0.013	0.191	0.190
sub-035_task-EyeTracking_physio	232	2228.298	2461.638	233.340	1242.995	685.893	0.088	0.016	0.205	0.196
sub-035_task-EyeTracking_physio	232	2469.971	2669.972	200.001	1215.510	682.675	0.119	0.040	0.411	0.210
sub-035_task-EyeTracking_physio	232	2694.976	2894.985	200.009	1236.983	680.660	0.102	0.032	0.281	0.294
sub-035_task-EyeTracking_physio	233	-530.020	178.329	708.349	1258.030	685.190	0.177	0.076	0.274	0.762
sub-035_task-EyeTracking_physio	233	436.668	545.001	108.333	1235.665	695.295	0.170	0.017	0.095	0.450
sub-035_task-EyeTracking_physio	233	553.335	2061.700	1508.365	1268.365	702.335	0.205	0.179	0.791	1.030
sub-035_task-EyeTracking_physio	233	2078.367	2395.045	316.678	1118.727	668.967	0.163	0.048	0.168	0.630
sub-035_task-EyeTracking_physio	233	2411.712	2695.049	283.337	1176.775	671.605	0.087	0.022	0.162	0.371
sub-035_task-EyeTracking_physio	233	2711.716	2970.054	258.338	1299.690	672.985	0.117	0.033	0.454	0.268
sub-035_task-EyeTracking_physio	234	-771.611	245.081	1016.692	1278.640	709.545	0.195	0.125	0.673	0.983
sub-035_task-EyeTracking_physio	234	470.086	803.426	333.340	1296.457	710.765	0.123	0.030	0.171	0.423
sub-035_task-EyeTracking_physio	234	820.092	1053.431	233.339	1403.885	699.288	0.122	0.027	0.237	0.266
sub-035_task-EyeTracking_physio	234	1078.430	1470.103	391.673	1415.840	656.595	0.086	0.020	0.226	0.379
sub-035_task-EyeTracking_physio	234	1495.103	1736.780	241.677	1238.370	662.200	0.078	0.011	0.137	0.159
sub-035_task-EyeTracking_physio	234	1753.446	2103.455	350.009	1368.398	660.055	0.155	0.042	0.633	0.243
sub-035_task-EyeTracking_physio	234	2128.455	2303.463	175.008	1214.975	645.510	0.102	0.032	0.286	0.250
sub-035_task-EyeTracking_physio	234	2320.129	2486.799	166.670	1155.777	596.328	0.112	0.017	0.317	0.132
sub-035_task-EyeTracking_physio	234	2511.798	2753.471	241.673	1015.350	553.715	0.087	0.020	0.189	0.224
sub-035_task-EyeTracking_physio	234	2778.470	3003.474	225.004	1421.900	593.250	0.156	0.037	0.547	0.246
sub-035_task-EyeTracking_physio	235	-638.199	278.489	916.688	1275.655	696.575	0.172	0.062	0.262	0.779
sub-035_task-EyeTracking_physio	235	303.488	511.825	208.337	1180.440	677.365	0.153	0.049	0.248	0.593
sub-035_task-EyeTracking_physio	235	545.162	711.830	166.668	1231.735	640.590	0.078	0.014	0.154	0.204
sub-035_task-EyeTracking_physio	235	953.501	1128.504	175.003	1167.180	733.715	0.159	0.037	0.140	0.456
sub-035_task-EyeTracking_physio	235	1153.503	1453.513	300.010	1251.432	667.923	0.219	0.090	0.391	0.804
sub-035_task-EyeTracking_physio	235	1461.846	1928.522	466.676	1235.727	656.223	0.212	0.104	0.516	0.744
sub-035_task-EyeTracking_physio	235	1945.187	2111.862	166.675	1202.620	645.165	0.196	0.085	0.373	0.536
sub-035_task-EyeTracking_physio	235	2136.862	2511.871	375.009	1224.525	648.225	0.166	0.035	0.141	0.642
sub-035_task-EyeTracking_physio	235	2520.204	2720.205	200.001	1205.300	654.070	0.170	0.061	0.298	0.517
sub-035_task-EyeTracking_physio	235	2745.205	3003.546	258.341	1167.095	604.790	0.104	0.019	0.223	0.253
sub-035_task-EyeTracking_physio	236	-521.453	270.232	791.685	1278.315	724.670	0.218	0.078	0.293	1.174
sub-035_task-EyeTracking_physio	236	461.905	753.578	291.673	1322.605	697.990	0.354	0.127	0.307	1.585
sub-035_task-EyeTracking_physio	236	778.578	1028.583	250.005	1133.787	722.465	0.230	0.088	0.305	0.676
sub-035_task-EyeTracking_physio	236	1061.917	1403.592	341.675	1363.010	688.350	0.115	0.038	0.274	0.488
sub-035_task-EyeTracking_physio	236	1578.593	1928.604	350.011	1180.758	688.850	0.240	0.100	0.162	1.554
sub-035_task-EyeTracking_physio	236	1953.604	2195.277	241.673	1098.630	699.080	0.164	0.034	0.184	0.428
sub-035_task-EyeTracking_physio	236	2211.944	2520.287	308.343	1104.435	674.300	0.148	0.049	0.230	0.632
sub-035_task-EyeTracking_physio	236	2528.620	3003.628	475.008	1112.530	660.770	0.106	0.083	0.467	0.518
sub-035_task-EyeTracking_physio	237	-921.374	253.651	1175.025	1278.475	726.655	0.183	0.467	0.746	1.224
sub-035_task-EyeTracking_physio	237	478.661	678.659	199.998	1257.233	713.547	0.180	0.062	0.241	0.678
sub-035_task-EyeTracking_physio	237	695.325	1012.003	316.678	1284.905	686.950	0.127	0.031	0.199	0.355
sub-035_task-EyeTracking_physio	237	1037.002	1228.671	191.669	1263.900	665.805	0.094	0.029	0.217	0.359
sub-035_task-EyeTracking_physio	237	1253.670	1370.340	116.670	1287.702	664.160	0.098	0.021	0.187	0.221
sub-035_task-EyeTracking_physio	237	1387.007	1603.680	216.673	1250.822	566.600	0.097	0.017	0.146	0.273
sub-035_task-EyeTracking_physio	237	1628.679	1937.023	308.344	1144.555	625.955	0.117	0.035	0.414	0.309
sub-035_task-EyeTracking_physio	237	1962.023	2128.691	166.668	1181.707	650.930	0.157	0.030	0.135	0.473
sub-035_task-EyeTracking_physio	237	2153.691	2387.029	233.338	1195.265	874.192	0.280	0.091	0.185	1.173
sub-035_task-EyeTracking_physio	237	2428.696	2653.704	225.008	1245.590	610.030	0.095	0.048	0.253	0.423
sub-035_task-EyeTracking_physio	237	2670.370	2845.376	175.006	1292.630	598.825	0.082	0.023	0.188	0.253
sub-035_task-EyeTracking_physio	237	2862.043	3003.712	141.669	1471.825	761.900	0.202	0.074	0.277	0.534
sub-035_task-EyeTracking_physio	238	-504.606	-329.599	175.007	1316.450	728.285	0.184	0.039	0.108	0.746
sub-035_task-EyeTracking_physio	238	-321.265	370.419	691.684	1297.325	712.540	0.146	0.036	0.252	0.634
sub-035_task-EyeTracking_physio	238	395.419	778.762	383.343	1329.312	743.750	0.123	0.025	0.165	0.418
sub-035_task-EyeTracking_physio	238	1012.100	1112.104	100.004	1259.467	724.550	0.101	0.024	0.117	0.343
sub-035_task-EyeTracking_physio	238	1145.436	1562.113	416.677	1302.165	737.525	0.142	0.033	0.224	0.471
sub-035_task-EyeTracking_physio	238	1578.780	1795.454	216.674	1248.830	738.405	0.128	0.040	0.361	0.354
sub-035_task-EyeTracking_physio	238	1820.454	1978.787	158.333	1279.465	708.825	0.119	0.034	0.177	0.362
sub-035_task-EyeTracking_physio	238	1995.454	2178.797	183.343	1227.803	659.817	0.206	0.049	0.264	0.457
sub-035_task-EyeTracking_physio	238	2195.463	2345.466	150.003	1043.888	659.783	0.164	0.053	0.289	0.428
sub-035_task-EyeTracking_physio	238	2362.133	2628.806	266.673	1086.368	655.798	0.226	0.111	0.483	0.681
sub-035_task-EyeTracking_physio	238	2662.143	3003.815	341.672	1296.910	662.500	0.201	0.066	0.400	0.560
sub-035_task-EyeTracking_physio	239	-704.556	237.133	941.689	1279.605	713.690	0.137	0.086	0.432	0.602
sub-035_task-EyeTracking_physio	239	262.136	412.143	150.007	1349.535	674.240	0.123	0.054	0.325	0.393
sub-035_task-EyeTracking_physio	239	445.475	687.147	241.672	1402.020	549.815	0.080	0.016	0.172	0.202
sub-035_task-EyeTracking_physio	239	712.147	837.150	125.003	1412.295	695.470	0.154	0.028	0.178	0.318
sub-035_task-EyeTracking_physio	239	853.817	1295.490	441.673	1425.250	781.665	0.227	0.066	0.279	0.785
sub-035_task-EyeTracking_physio	239	1337.162	1570.497	233.335	1372.435	529.097	0.082	0.021	0.178	0.273
sub-035_task-EyeTracking_physio	239	1587.169	1820.504	233.335	1316.790	504.613	0.083	0.016	0.197	0.196
sub-035_task-EyeTracking_physio	239	1978.845	2445.518	466.673	1219.243	748.023	0.256	0.169	0.522	1.561
sub-035_task-EyeTracking_physio	239	2470.518	2803.860	333.342	1404.433	789.303	0.181	0.092	0.419	0.777
sub-035_task-EyeTracking_physio	239	2828.861	3003.865	175.004	1356.760	707.055	0.097	0.025	0.156	0.345
sub-035_task-EyeTracking_physio	240	-454.471	-179.464	275.007	1300.810	697.385	0.100	0.023	0.129	0.347
sub-035_task-EyeTracking_physio	240	-162.797	195.546	358.343	1277.160	698.880	0.162	0.048	0.328	0.612
sub-035_task-EyeTracking_physio	240	212.212	403.885	191.673	1303.245	740.500	0.195	0.056	0.250	0.487
sub-035_task-EyeTracking_physio	240	437.219	720.557	283.338	1040.710	696.342	0.091	0.027	0.217	0.308
sub-035_task-EyeTracking_physio	240	745.556	1070.566	325.010	1143.815	647.760	0.092	0.027	0.202	0.336
sub-035_task-EyeTracking_physio	240	1095.567	1403.905	308.338	1421.790	676.300	0.141	0.050	0.379	0.532
sub-035_task-EyeTracking_physio	240	1420.571	1587.247	166.676	1560.977	681.795	0.100	0.026	0.149	0.346
sub-035_task-EyeTracking_physio	240	1612.246	1920.584	308.338	1627.180	654.475	0.110	0.031	0.278	0.268
sub-035_task-EyeTracking_physio	240	1945.584	2203.922	258.338	1485.145	812.555	0.188	0.089	0.433	0.636
sub-035_task-EyeTracking_physio	240	2228.922	2578.929	350.007	1503.415	847.275	0.245	0.063	0.211	0.946
sub-035_task-EyeTracking_physio	240	2603.929	3003.941	400.012	1627.582	877.910	0.181	0.073	0.342	0.604
sub-035_task-EyeTracking_physio	241	-762.727	-637.723	125.004	1242.610	668.725	0.111	0.022	0.129	0.286
sub-035_task-EyeTracking_physio	241	-621.056	228.964	850.020	1261.610	714.590	0.221	0.217	0.851	0.898
sub-035_task-EyeTracking_physio	241	253.965	412.300	158.335	1192.725	803.220	0.203	0.057	0.266	0.439
sub-035_task-EyeTracking_physio	241	428.967	628.974	200.007	1317.300	868.885	0.355	0.250	0.880	0.933
sub-035_task-EyeTracking_physio	241	645.640	1187.320	541.680	1367.205	889.700	0.286	0.191	0.403	1.227
sub-035_task-EyeTracking_physio	241	1220.653	1670.667	450.014	1455.960	566.450	0.096	0.032	0.336	0.289
sub-035_task-EyeTracking_physio	241	1704.000	2012.338	308.338	1304.745	891.285	0.321	0.087	0.176	1.127
sub-035_task-EyeTracking_physio	241	2029.005	2162.340	133.335	1390.142	865.415	0.367	0.159	0.253	0.904
sub-035_task-EyeTracking_physio	241	2195.678	2395.680	200.002	1688.390	805.415	0.196	0.058	0.386	0.455
sub-035_task-EyeTracking_physio	241	2420.680	2704.020	283.340	1155.535	733.785	0.213	0.081	0.525	0.529
sub-035_task-EyeTracking_physio	241	2729.023	3004.029	275.006	1333.240	856.585	0.292	0.243	0.582	0.961
sub-035_task-EyeTracking_physio	242	-379.288	-120.949	258.339	1295.565	714.735	0.160	0.035	0.198	0.397
sub-035_task-EyeTracking_physio	242	-104.283	245.727	350.010	1279.725	715.035	0.213	0.055	0.186	0.691
sub-035_task-EyeTracking_physio	242	270.726	445.733	175.007	1102.610	775.530	0.225	0.150	0.677	0.715
sub-035_task-EyeTracking_physio	242	470.732	762.404	291.672	1530.360	885.360	0.250	0.125	0.560	0.711
sub-035_task-EyeTracking_physio	242	779.071	1029.079	250.008	1624.305	868.110	0.275	0.157	0.561	0.748
sub-035_task-EyeTracking_physio	242	1054.078	1529.091	475.013	1369.265	651.980	0.082	0.016	0.174	0.278
sub-035_task-EyeTracking_physio	242	1562.424	1845.762	283.338	1069.825	612.600	0.076	0.011	0.173	0.154
sub-035_task-EyeTracking_physio	242	1879.099	2087.434	208.335	1366.320	652.985	0.123	0.025	0.359	0.242
sub-035_task-EyeTracking_physio	242	2112.434	2345.773	233.339	1060.293	796.965	0.238	0.102	0.649	0.536
sub-035_task-EyeTracking_physio	242	2362.440	2495.778	133.338	1059.568	752.280	0.126	0.027	0.170	0.371
sub-035_task-EyeTracking_physio	242	2529.113	2845.787	316.674	1042.517	532.637	0.084	0.016	0.229	0.175
sub-035_task-EyeTracking_physio	242	2862.454	3004.123	141.669	1100.090	602.675	0.153	0.042	0.287	0.400
sub-035_task-EyeTracking_physio	243	-487.569	262.444	750.013	1283.805	689.590	0.130	0.076	0.712	0.538
sub-035_task-EyeTracking_physio	243	537.453	1079.131	541.678	1344.500	769.130	0.114	0.060	0.273	0.576
sub-035_task-EyeTracking_physio	243	1104.130	1295.800	191.670	1204.540	687.600	0.098	0.027	0.118	0.401
sub-035_task-EyeTracking_physio	243	1312.465	1595.808	283.343	1175.693	671.812	0.109	0.027	0.314	0.279
sub-035_task-EyeTracking_physio	243	1629.141	1795.809	166.668	1473.570	702.145	0.195	0.045	0.437	0.284
sub-035_task-EyeTracking_physio	243	1812.475	2329.153	516.678	1645.213	796.717	0.170	0.066	0.734	0.551
sub-035_task-EyeTracking_physio	243	2354.154	2512.493	158.339	1244.685	714.245	0.115	0.031	0.244	0.264
sub-035_task-EyeTracking_physio	243	2537.494	2904.170	366.676	1085.290	681.872	0.088	0.039	0.339	0.337
sub-035_task-EyeTracking_physio	244	-379.175	245.839	625.014	1288.465	702.320	0.149	0.086	0.478	0.919
sub-035_task-EyeTracking_physio	244	270.839	395.841	125.002	1358.890	673.775	0.107	0.022	0.143	0.276
sub-035_task-EyeTracking_physio	244	420.841	629.179	208.338	1345.485	578.145	0.085	0.022	0.144	0.240
sub-035_task-EyeTracking_physio	244	654.179	854.182	200.003	1313.195	581.852	0.095	0.021	0.193	0.293
sub-035_task-EyeTracking_physio	244	870.847	1062.521	191.674	1500.455	622.790	0.124	0.027	0.182	0.337
sub-035_task-EyeTracking_physio	244	1087.521	1412.530	325.009	1489.825	669.115	0.117	0.033	0.219	0.358
sub-035_task-EyeTracking_physio	244	1437.530	1695.868	258.338	1622.600	652.510	0.133	0.033	0.338	0.263
sub-035_task-EyeTracking_physio	244	1720.868	1995.875	275.007	1591.590	709.835	0.120	0.031	0.247	0.307
sub-035_task-EyeTracking_physio	244	2020.874	2179.208	158.334	1406.750	702.400	0.118	0.032	0.247	0.288
sub-035_task-EyeTracking_physio	244	2204.213	2754.226	550.013	1373.617	653.053	0.089	0.023	0.186	0.278
sub-035_task-EyeTracking_physio	244	2770.893	2954.227	183.334	1427.947	646.423	0.106	0.032	0.240	0.320
sub-035_task-EyeTracking_physio	245	-529.099	-120.756	408.343	1306.115	711.905	0.101	0.040	0.204	0.555
sub-035_task-EyeTracking_physio	245	-95.756	187.582	283.338	1282.180	694.085	0.113	0.031	0.195	0.448
sub-035_task-EyeTracking_physio	245	212.587	404.255	191.668	1397.890	678.800	0.106	0.025	0.330	0.214
sub-035_task-EyeTracking_physio	245	437.589	704.262	266.673	1055.030	741.600	0.191	0.081	0.694	0.350
sub-035_task-EyeTracking_physio	245	720.932	1087.602	366.670	1167.043	733.730	0.110	0.030	0.289	0.330
sub-035_task-EyeTracking_physio	245	1112.606	1354.276	241.670	1408.715	708.005	0.089	0.026	0.214	0.356
sub-035_task-EyeTracking_physio	245	1379.280	1520.949	141.669	1470.830	763.770	0.137	0.030	0.197	0.383
sub-035_task-EyeTracking_physio	245	1545.949	1854.288	308.339	1600.420	805.985	0.141	0.049	0.354	0.362
sub-035_task-EyeTracking_physio	245	1879.287	2137.628	258.341	1078.610	804.930	0.134	0.038	0.361	0.355
sub-035_task-EyeTracking_physio	245	2154.294	2370.967	216.673	1055.812	834.237	0.128	0.033	0.200	0.282
sub-035_task-EyeTracking_physio	245	2387.633	2704.309	316.676	991.790	771.632	0.099	0.035	0.220	0.391
sub-035_task-EyeTracking_physio	245	2737.642	2937.645	200.003	1445.360	649.202	0.099	0.032	0.284	0.327
sub-035_task-EyeTracking_physio	246	-20.695	437.650	458.345	1313.570	717.365	0.087	0.035	0.260	0.500
sub-035_task-EyeTracking_physio	246	462.652	654.323	191.671	1017.215	724.405	0.155	0.050	0.481	0.250
sub-035_task-EyeTracking_physio	246	679.322	895.996	216.674	1224.577	733.960	0.192	0.098	0.733	0.308
sub-035_task-EyeTracking_physio	246	912.662	1121.002	208.340	1397.670	790.480	0.317	0.181	0.572	0.795
sub-035_task-EyeTracking_physio	246	1154.336	1437.675	283.339	1309.378	685.042	0.090	0.022	0.213	0.295
sub-035_task-EyeTracking_physio	246	1462.675	2021.026	558.351	1264.850	710.445	0.132	0.075	0.405	0.626
sub-035_task-EyeTracking_physio	246	2037.691	2221.027	183.336	1121.440	706.678	0.130	0.049	0.353	0.348
sub-035_task-EyeTracking_physio	246	2254.359	2421.032	166.673	1131.400	590.605	0.073	0.015	0.122	0.281
sub-035_task-EyeTracking_physio	246	2446.032	2721.040	275.008	1214.305	553.680	0.100	0.026	0.220	0.305
sub-035_task-EyeTracking_physio	246	2737.705	3004.377	266.672	1226.717	525.122	0.093	0.027	0.211	0.300
sub-035_task-EyeTracking_physio	247	-2570.623	-1787.273	783.350	1292.425	689.215	0.097	0.037	0.336	0.461
sub-035_task-EyeTracking_physio	247	-1762.273	-845.583	916.690	1318.020	699.578	0.169	0.050	0.252	0.686
sub-035_task-EyeTracking_physio	247	-828.916	287.776	1116.692	1289.900	706.955	0.177	0.100	0.442	0.780
sub-035_task-EyeTracking_physio	247	312.778	496.114	183.336	1344.115	669.630	0.117	0.042	0.303	0.409
sub-035_task-EyeTracking_physio	247	696.122	854.457	158.335	1392.530	630.280	0.117	0.047	0.262	0.450
sub-035_task-EyeTracking_physio	247	871.124	1171.130	300.006	1410.418	613.028	0.099	0.050	0.290	0.383
sub-035_task-EyeTracking_physio	247	1204.462	1362.802	158.340	1402.240	706.055	0.109	0.045	0.227	0.412
sub-035_task-EyeTracking_physio	247	1379.469	1596.136	216.667	1408.903	752.700	0.112	0.033	0.210	0.453
sub-035_task-EyeTracking_physio	247	1621.143	1837.809	216.666	1399.075	649.795	0.099	0.033	0.203	0.381
sub-035_task-EyeTracking_physio	247	1879.479	2096.150	216.671	1334.715	644.707	0.073	0.016	0.153	0.234
sub-035_task-EyeTracking_physio	247	2121.150	2329.489	208.339	1136.250	671.460	0.154	0.039	0.423	0.297
sub-035_task-EyeTracking_physio	247	2454.491	2746.164	291.673	1681.595	943.705	0.254	0.156	0.373	0.997
sub-035_task-EyeTracking_physio	247	2771.163	2871.168	100.005	1285.787	893.965	0.275	0.104	0.534	0.350
sub-035_task-EyeTracking_physio	247	2904.501	3004.503	100.002	1233.098	687.337	0.115	0.024	0.262	0.206
sub-035_task-EyeTracking_physio	248	-978.838	-703.834	275.004	1320.150	705.395	0.088	0.025	0.204	0.266
sub-035_task-EyeTracking_physio	248	-687.167	-3.814	683.353	1287.758	693.720	0.107	0.071	0.428	0.516
sub-035_task-EyeTracking_physio	248	21.186	196.188	175.002	1329.445	696.080	0.142	0.030	0.218	0.332
sub-035_task-EyeTracking_physio	248	221.189	862.869	641.680	1388.785	625.345	0.097	0.050	0.221	0.535
sub-035_task-EyeTracking_physio	248	1054.542	1254.545	200.003	1400.142	660.935	0.342	0.447	1.077	1.081
sub-035_task-EyeTracking_physio	248	1271.212	1537.885	266.673	1286.392	691.938	0.164	0.087	0.547	0.457
sub-035_task-EyeTracking_physio	248	1554.556	2104.569	550.013	1310.598	674.043	0.125	0.062	0.474	0.304
sub-035_task-EyeTracking_physio	248	2137.902	2362.908	225.006	1342.305	557.275	0.112	0.031	0.227	0.262
sub-035_task-EyeTracking_physio	248	2387.907	2604.580	216.673	1271.595	628.827	0.127	0.031	0.170	0.470
sub-035_task-EyeTracking_physio	248	2621.246	2904.586	283.340	1294.127	671.413	0.103	0.036	0.210	0.369
sub-035_task-EyeTracking_physio	249	-487.063	-295.392	191.671	1280.615	676.505	0.102	0.018	0.096	0.391
sub-035_task-EyeTracking_physio	249	-278.725	246.290	525.015	1275.600	706.535	0.183	0.051	0.224	0.786
sub-035_task-EyeTracking_physio	249	271.288	487.963	216.675	1242.740	692.888	0.256	0.076	0.221	0.766
sub-035_task-EyeTracking_physio	249	504.630	804.633	300.003	1369.237	663.645	0.092	0.019	0.202	0.270
sub-035_task-EyeTracking_physio	249	821.300	1087.974	266.674	1327.605	620.317	0.097	0.022	0.180	0.274
sub-035_task-EyeTracking_physio	249	1121.306	1412.985	291.679	1231.375	655.065	0.086	0.024	0.202	0.339
sub-035_task-EyeTracking_physio	249	1612.986	1821.326	208.340	1166.635	708.540	0.110	0.034	0.227	0.350
sub-035_task-EyeTracking_physio	249	1837.991	2087.999	250.008	1200.790	718.122	0.106	0.030	0.241	0.293
sub-035_task-EyeTracking_physio	249	2104.666	2471.341	366.675	1192.845	668.543	0.098	0.038	0.241	0.413
sub-035_task-EyeTracking_physio	249	2488.007	2704.679	216.672	1260.568	641.285	0.107	0.022	0.233	0.292
sub-035_task-EyeTracking_physio	249	2729.679	2904.683	175.004	1216.990	658.975	0.083	0.018	0.144	0.269
sub-035_task-EyeTracking_physio	250	-753.678	-537.004	216.674	1288.737	686.893	0.093	0.025	0.215	0.354
sub-035_task-EyeTracking_physio	250	-528.671	279.680	808.351	1283.590	715.625	0.158	0.077	0.249	0.814
sub-035_task-EyeTracking_physio	250	296.345	471.353	175.008	1311.435	663.855	0.124	0.058	0.324	0.379
sub-035_task-EyeTracking_physio	250	488.020	713.027	225.007	1100.345	678.590	0.092	0.037	0.177	0.397
sub-035_task-EyeTracking_physio	250	971.366	1204.699	233.333	1163.975	703.753	0.074	0.023	0.225	0.253
sub-035_task-EyeTracking_physio	250	1221.373	1596.376	375.003	1240.715	694.740	0.091	0.027	0.262	0.235
sub-035_task-EyeTracking_physio	250	1638.046	1813.050	175.004	1644.645	576.895	0.096	0.031	0.298	0.250
sub-035_task-EyeTracking_physio	250	1846.383	2154.724	308.341	1174.645	632.535	0.163	0.051	0.705	0.365
sub-035_task-EyeTracking_physio	250	2171.390	2338.061	166.671	1198.650	698.720	0.235	0.061	0.206	0.681
sub-035_task-EyeTracking_physio	250	2354.728	2571.402	216.674	1222.845	704.950	0.214	0.075	0.497	0.510
sub-035_task-EyeTracking_physio	250	2596.401	2771.405	175.004	1189.760	705.795	0.118	0.028	0.140	0.399
sub-035_task-EyeTracking_physio	250	2788.072	2979.745	191.673	1101.270	676.720	0.285	0.136	0.713	0.562
sub-035_task-EyeTracking_physio	251	-861.926	-636.925	225.001	1284.405	686.780	0.249	0.051	0.170	0.630
sub-035_task-EyeTracking_physio	251	-620.253	229.765	850.018	1277.918	721.490	0.151	0.046	0.261	0.825
